x,y,class
1.6490767893436566,3.6290456949804324,2
0.9571961146992389,-3.7575691704461014,2
-2.159314644177139,-3.3422415485470522,2
-3.9146963835302637,0.044381435735256596,2
-3.70584292703401,-1.3437557497796822,2
-0.7805405898124274,-3.9830997171265063,2
0.5623760389751057,4.128866988025205,2
4.0383955363913175,-0.09303962423395387,2
3.8318452536118617,-0.612010511122746,2
-2.3705734000594414,-3.276894963960947,2
1.2843044645581962,3.914356460617853,2
-1.6720408638266429,-3.5665349259669883,2
3.5833922445703266,1.7470735228445686,2
3.9274847546926255,0.7659087510082442,2
-0.18922959516396728,3.916941940272677,2
-3.9532484353289674,0.9458614226477404,2
2.6981950697413506,-2.936516836540148,2
-0.5778355262285328,-4.000436492992824,2
-0.1791753407716407,-3.9071445940321032,2
-3.5305987310672187,1.7851665629775382,2
-2.308684255791617,3.35456412095275,2
-2.7314620965925687,2.870929873542317,2
4.160139174520143,-0.3234766932010033,2
3.8349479978480137,0.9874522753623873,2
2.6984019827364154,-2.9830989511622894,2
-3.6032376559440054,-1.9420217086537839,2
-3.574738166918839,1.4514379301750726,2
-0.5920775273991867,-3.7778038102431597,2
-3.8339454757645197,0.32189021282196634,2
2.888656628760018,-2.946467605463332,2
3.2016159974021208,-2.3046071167547724,2
-3.7513542115032545,2.0098121415255035,2
-0.6616013791548631,3.8876817371925365,2
-3.360727655505671,-2.2030640616904686,2
3.5401821356779255,-2.1736097716331853,2
1.0277118469522875,4.072950620486387,2
-3.011952998798928,-2.935956396866294,2
-2.791323427568561,-3.0314696100495198,2
-0.43446547331140833,-4.079335339699003,2
2.7494683701460594,2.986294714656043,2
-0.8689124979925652,-3.9841860387555372,2
3.31786277783669,-2.1339812724861997,2
1.6753355876609142,3.541946647834683,2
0.3127244697206653,3.9874182065565678,2
3.9188237043905514,-0.712013134671132,2
1.6618231294083856,3.588567346971277,2
2.4818678281675246,-3.2252583766641303,2
-4.090710704981575,0.19863578585131367,2
0.0697409796003737,4.008234007960775,2
2.8535471655162845,-3.0101700268294502,2
-3.658621603699074,1.3092636136290217,2
-3.963395152531078,-0.37006261271717567,2
-2.489395152384209,3.0388471928013927,2
-3.1812794059279357,-2.102634451631832,2
2.063735794674369,3.416857969255337,2
-3.089874795950963,2.5209966210208106,2
4.074913119968124,-0.7929364164663844,2
-0.207548784112369,4.057776741476914,2
-2.155460566686827,-3.247326573122271,2
-1.9045881594873297,3.7269551363349374,2
0.6057508842613509,-4.077352333989909,2
2.7617547281416948,2.9735126301607875,2
3.9060612895429965,-0.7496738448980049,2
-3.740648122755432,1.1176786071304783,2
0.34688326505813505,3.947567853553286,2
3.6784897552855442,1.830728202544475,2
2.023386103667331,3.667300693381821,2
-4.122301633566637,-0.5148204253787233,2
-2.0539254948992585,3.375307432152755,2
1.8491264347411427,-3.4201714743093725,2
-3.641530298868776,1.688835270029417,2
0.030884891108489868,3.8230313115311594,2
-2.9884728862522207,-2.707140253699106,2
-1.0690434931306325,-3.8391772303438847,2
1.9686204976635728,3.4283926313791673,2
1.9003243328824886,3.3374295130787095,2
3.9442909622037514,0.9252495562972534,2
-0.3367932109581294,-3.9323335773009833,2
-2.001661083930754,-3.3273272292537914,2
-3.665706462086747,0.5893091424783735,2
2.2295246513053177,-3.3177123859492994,2
1.431521142649644,-3.924277927555825,2
-3.58122890005837,-2.1287096464300195,2
2.675429060919464,-2.911784968811473,2
1.079151195924158,3.7891014293236447,2
3.0868334844565473,2.6169975042268296,2
-0.48273174829717114,3.8701717588095694,2
3.773692336254641,1.414775761262729,2
-3.9986787599700624,-0.7932850604929683,2
3.7999467155049462,-1.5990638479402024,2
3.8686917708460036,0.976320146977827,2
2.864658193044075,2.7624643467109204,2
-3.737073039360314,1.1574141710327772,2
3.584044662531942,-1.5811251958473678,2
-1.6060704678629785,3.63866286781586,2
-4.032566517946118,-0.1834373406611957,2
3.9525722567443684,1.0565919860070054,2
2.336816867049754,3.1469341800545587,2
4.134636956680787,-0.3481512361834835,2
3.877852909535857,-0.8637667574297211,2
3.9959376382904894,0.12406901719348097,2
3.746728102176846,-1.1704026819751296,2
-2.4111419928244,-2.881973540929151,2
2.759485412789107,-3.0166690133856653,2
-3.910070487126375,1.1429143855355435,2
-3.9528124197818717,-0.3885915339627909,2
-3.9968645144260484,0.2805557068812991,2
-2.0214392459935655,-3.511295584493549,2
2.4565793243604648,2.956280912424288,2
3.877303510518944,0.7389684112291324,2
-1.4522781151167894,3.8121658652088097,2
-1.0884318177265189,-3.7185503975603034,2
1.2004284293036922,3.8463852763923887,2
-1.7882015266248397,-3.425707663885554,2
3.9745461778636955,-0.760461856545768,2
3.3208109087793045,2.223446519583277,2
-1.7939654460727557,-3.393474478082909,2
-3.862042144033677,1.4247765224454363,2
2.6543091578251925,-2.8935040834762797,2
1.731850425761482,3.515545084804794,2
-1.4180125278368727,-3.7616616153916893,2
2.1635580744472973,-3.5001599985774794,2
3.6647346802050547,-1.3294289030251922,2
-1.6314166992143104,-3.658942672062769,2
-4.042244680257769,0.07176336880177842,2
-3.0038062478681935,-2.7452570853941376,2
2.7300514934072457,-2.947589422526641,2
-3.579607207306296,-1.7012163485226643,2
3.8460593858471226,0.7433734456862261,2
3.6372120978374407,-1.6851342585882971,2
-1.4437861781729526,-3.6151438536714506,2
-1.6518450330450707,-3.3195889032352763,2
0.8653478269480471,3.9499780792237935,2
-2.2158735868619055,-3.438200561614462,2
-2.9573768166290946,2.327962824656066,2
-2.267284952014718,-3.172038767663474,2
3.1844635445549057,2.5215766619704785,2
-2.3014204242479788,-3.5201979039114337,2
4.002052217846521,-0.014742304869025585,2
3.7483862723049244,1.1715365480586029,2
3.9408306767598775,-0.5690965957604224,2
-3.4496687067603955,2.284423297157491,2
2.7075199213578554,-2.8560002152237045,2
0.7921803857112154,-3.839203525447585,2
-3.6065417431838642,-1.6152375212360435,2
-0.2831354702276001,-3.894388241206219,2
2.8990725289241577,-2.7737456993923204,2
-3.43000845118203,2.358215552601088,2
-1.8763760859686753,3.569134349483761,2
-1.9673054149640987,-3.4537607655210083,2
1.4116551142853604,-3.7114191842671462,2
0.29639833688416684,-3.8322357748420064,2
1.209826670592256,-3.9052024374706,2
-3.6696613145063006,1.5720612791803115,2
1.6462478429685847,-3.625715079627863,2
3.1447554995653966,2.9609049734206883,2
-3.873452955402393,-1.1118709736204042,2
3.9222520070898415,0.1419797543088246,2
-1.7874238627832726,3.5307007329688695,2
-2.7494248546722124,3.061471674103455,2
-3.1875993000606186,2.4351499609967133,2
-1.2955753953217086,-3.632017132092335,2
-3.1291213427880824,2.6367465915612516,2
-3.730579451809353,1.2460842068243376,2
0.32737660134598967,4.174512573636472,2
-2.872716236633812,2.9365293995794977,2
0.5629695549498159,3.914997922407618,2
3.699172519193838,1.8323061403104928,2
-3.1897693553945334,-2.424809665006916,2
-2.008172913942086,-3.5576302108590405,2
-2.9600694877336458,-2.7619059615898354,2
-3.8128169848260525,0.8902272249845796,2
-2.8653328895277057,2.697993537835775,2
2.6809883493778583,-3.1059424201717967,2
-3.9380478844003535,-0.4744252730562919,2
-3.9258093038288173,0.5164608990003763,2
3.8539215578172272,0.6263490673162855,2
-2.1926975663388193,3.3959904294226604,2
-3.069762858258324,2.875607069798861,2
-3.132690219701654,2.311627548116769,2
-3.5052587566425335,-1.9319789026125167,2
-4.049264212365466,-0.8678591197654182,2
-3.109143109116987,-2.5039128262672765,2
0.37773637562796397,-4.027562422849292,2
1.501049843745497,-3.592801322667397,2
-0.8043300171996067,-3.962011278491391,2
3.826837570231008,-1.0981571057112167,2
4.071708188876086,0.468500861714408,2
1.376213288921754,3.8820155436321313,2
4.254148800464671,0.20230495713286403,2
-2.436998784548725,-3.2447038707459566,2
3.2328454348470412,-2.410478973161426,2
0.16455779036415158,4.016068478930524,2
3.5552787354313677,-1.754624559113646,2
3.7480772597019607,1.4912577386881323,2
3.638297357223502,-1.5897621936127355,2
-2.3940523606254023,3.22545591608456,2
3.3208501479139194,2.458331335732608,2
-3.883992064657528,0.34569186974940064,2
-0.17511422435392215,4.110259248353245,2
-0.8980846119443523,4.032924993682227,2
-1.4048013171916287,3.732588624452802,2
1.2387737012947697,-3.57952210216644,2
-3.82056960528907,-0.9595232030262373,2
-1.5517410290598426,3.8270768694291046,2
-3.0749399640357695,-2.5546927402760837,2
-0.8232338327484952,-3.8121949478347763,2
-0.5595388693539528,3.9096859584767847,2
-3.4962256792569772,2.110916493184261,2
2.922629987499846,2.810446581359222,2
1.6669190289490512,3.6098207929302992,2
-1.6622693749537178,-3.597880848100762,2
1.6539796847377777,3.598955324495302,2
-3.8590183997503176,-0.615270061253073,2
-1.059068179705217,-4.024521030941783,2
3.1062551777986496,2.4686760216518353,2
-3.758543929824882,-1.6917118823502746,2
-0.17116540335808475,4.148602086429789,2
3.989105124568778,-0.9463906540911567,2
-3.935710241842308,0.408352302585193,2
1.3923084160833814,-3.792900120835125,2
-3.800162712604664,-1.2407307229572875,2
3.765085428854112,1.0532506802168324,2
-2.7016505649458553,-2.9935971238196717,2
3.702526776396739,-1.1670325554279588,2
-3.3074649461711267,-2.4545722568130364,2
1.6650812259813037,-3.585801077217666,2
3.002240692588627,-2.673552543066012,2
0.5530646973661156,3.9901819830611602,2
0.9387849813455766,3.8616355469788717,2
-3.1112530453919653,-2.6063195554049656,2
-3.3508302424607206,2.0962512005347413,2
2.18698549133382,-3.45278494674469,2
3.1275060004622515,-2.2715719416015827,2
-2.4278051457334877,3.1948435886547553,2
0.34558170209187766,4.179630479248112,2
0.7434261569956533,-3.8284538807461277,2
-0.6104018773959082,3.8845600721449,2
1.7849783445694132,-3.6369794613009274,2
-3.5654534084316643,1.8524389096590352,2
-1.9981079426960384,-3.5056095252350934,2
3.3411083871462566,2.2870805604399003,2
-2.893827955051614,-2.85264187286763,2
-3.923632797502784,1.2268577265998846,2
-3.4572767732850695,-2.0920735531434005,2
1.9587130833822177,3.459916037399118,2
-0.33506564396647087,-4.053432314598457,2
2.727122048679315,-3.181007135042096,2
0.8270971488940835,3.899997336703195,2
3.217839994845739,2.2080261315236474,2
4.065450536978155,0.6083031669296998,2
-2.5037650960111892,-3.1040296920421926,2
-2.9581831180768927,-2.357588160106724,2
-3.910175170660395,-1.1813757706421506,2
0.4466874386979223,3.921106163573376,2
-3.089508755860844,2.5263790262682084,2
-3.343220725950917,-2.2560056629863063,2
-4.0182207140462785,0.08163907344299925,2
4.058962286222447,-0.31212150125150495,2
2.58949433185158,2.991325206767426,2
-1.368869849349356,-3.813045075747775,2
-3.2772645036430568,2.2477930678495617,2
-3.666300583931336,1.7761606971897095,2
-0.8211848146135213,-3.977654617844843,2
-1.3822998541638436,-3.653716820881959,2
4.1023990195230775,-0.2256137166101312,2
2.7303852343449,2.8494031452437705,2
3.2384106670691586,2.4830771562904035,2
-0.6480414586197241,-3.9843721109275108,2
-3.6865477301313,-1.9783078545050106,2
-0.6015148845295214,3.9319087512612403,2
3.4815614827212604,1.897497411691959,2
3.4328498744592357,2.049392550470981,2
3.124254340216748,-2.448961039129978,2
1.4573357083774017,3.810843112108737,2
-1.7074996316607527,3.4376621592237027,2
0.5691880845722195,3.852814744504089,2
-2.386110416505407,3.076302451608809,2
3.7115822549088175,1.7301543525993468,2
-4.141187330048948,-0.4983173452852855,2
3.6349315140471243,1.644330444208108,2
1.2393335233015723,-3.7854035514342605,2
0.4093614972355927,3.986039885415994,2
-3.9867935767941636,-1.0239527479430237,2
2.849602143925915,-2.6732910339757803,2
-2.3471704482542997,-3.2683412108818812,2
-4.009978186681975,-0.8424625512935412,2
-1.8235886718734549,3.6163393985407617,2
-2.0022269816673086,3.484696804466055,2
-1.9868122479074417,-3.5865631039217942,2
3.727148394050251,-0.13730864003544463,2
-2.139795386748974,-3.4595044598845113,2
-3.678108519716665,-1.3973314999234547,2
-0.4629072096832071,-3.7887626958901333,2
-3.9546945505045286,0.8786161692157614,2
3.8454617699241886,1.5265058107222806,2
-3.6847640276088147,-1.5207709130831144,2
3.9509893324728464,-1.077526162779909,2
1.882097122521992,3.711270326936207,2
-1.5207853946807965,-3.8414103329890774,2
1.2634910157919252,3.9676765131605887,2
-3.9714167653716177,-0.9094275126214264,2
3.2906504698659638,2.2873616457899617,2
-3.654625621731139,1.1780500244443888,2
0.15390998964417613,-3.972413270552853,2
-2.252973360546771,3.2025965104300544,2
-2.148688598601013,-3.628639056597781,2
1.121864879309456,-3.821128092699362,2
3.5995937713766106,-1.7724672975088844,2
0.3907012296473218,4.036283217414792,2
-3.2294488399599146,2.36760663094882,2
2.3992871444893558,3.410013784565888,2
3.933344436417324,-0.18590045022539722,2
3.6040242733175694,-1.7796274110453287,2
-3.8026810291428252,-0.9752708073889507,2
2.1141297551024825,-3.2391143795665887,2
-3.90472207741086,-0.5171777640829696,2
-2.850807542024493,-2.800585766931786,2
